ts_ns,probe,iter,cycles
71858867316028,btb,991,1396
71858867317034,btb,992,1550
71858867318064,btb,993,1590
71858867319067,btb,994,1542
71858867319980,btb,995,1360
71858867321004,btb,996,1586
71858867321930,btb,997,1388
71858867322954,btb,998,1588
71858867323877,btb,999,1378
71858867324881,btb,1000,1544
71858867327333,btb,1001,1890
71858867328441,btb,1002,1622
71858867329391,btb,1003,1396
71858867330422,btb,1004,1582
71858867331349,btb,1005,1382
71858867332374,btb,1006,1572
71858867333290,btb,1007,1358
71858867334333,btb,1008,1614
71858867335249,btb,1009,1356
71858867336288,btb,1010,1606
71858867337340,btb,1011,1624
71858867338424,btb,1012,1688
71858867339363,btb,1013,1400
71858867340283,btb,1014,1368
71858867341219,btb,1015,1404
71858867342134,btb,1016,1360
71858867343061,btb,1017,1386
71858867343978,btb,1018,1372
71858867344901,btb,1019,1382
71858867345831,btb,1020,1398
71858867346747,btb,1021,1366
71858867347656,btb,1022,1358
71858867348585,btb,1023,1390
71858867349493,btb,1024,1354
71858867350410,btb,1025,1370
71858867351322,btb,1026,1358
71858867352229,btb,1027,1354
71858867353150,btb,1028,1384
71858867354079,btb,1029,1392
71858867355000,btb,1030,1382
71858867355917,btb,1031,1376
71858867356825,btb,1032,1358
71858867357746,btb,1033,1380
71858867358669,btb,1034,1388
71858867359590,btb,1035,1380
71858867360501,btb,1036,1370
71858867361522,btb,1037,1576
71858867362433,btb,1038,1360
71858867363448,btb,1039,1566
71858867364378,btb,1040,1394
71858867365327,btb,1041,1436
71858867366257,btb,1042,1396
71858867367285,btb,1043,1596
71858867368204,btb,1044,1370
71858867369169,btb,1045,1466
71858867370081,btb,1046,1360
71858867371113,btb,1047,1600
71858867372028,btb,1048,1356
71858867372991,btb,1049,1462
71858867373912,btb,1050,1374
71858867374938,btb,1051,1590
71858867375860,btb,1052,1378
71858867376872,btb,1053,1562
71858867377783,btb,1054,1358
71858867378753,btb,1055,1478
71858867379662,btb,1056,1356
71858867380678,btb,1057,1566
71858867381589,btb,1058,1358
71858867382597,btb,1059,1554
71858867383520,btb,1060,1380
71858867384682,btb,1061,1828
71858867385599,btb,1062,1380
71858867386626,btb,1063,1594
71858867387534,btb,1064,1358
71858867388554,btb,1065,1582
71858867389480,btb,1066,1392
71858867390505,btb,1067,1594
71858867391421,btb,1068,1370
71858867392446,btb,1069,1592
71858867393355,btb,1070,1356
71858867394369,btb,1071,1566
71858867395298,btb,1072,1394
71858867396247,btb,1073,1438
71858867397176,btb,1074,1392
71858867398201,btb,1075,1590
71858867399118,btb,1076,1374
71858867400080,btb,1077,1462
71858867400991,btb,1078,1356
71858867402023,btb,1079,1596
71858867402936,btb,1080,1364
71858867403904,btb,1081,1478
71858867404822,btb,1082,1370
71858867405848,btb,1083,1596
71858867406771,btb,1084,1380
71858867407781,btb,1085,1560
71858867408693,btb,1086,1356
71858867409657,btb,1087,1468
71858867410569,btb,1088,1358
71858867411599,btb,1089,1600
71858867412508,btb,1090,1358
71858867413518,btb,1091,1556
71858867414439,btb,1092,1380
71858867415425,btb,1093,1468
71858867416345,btb,1094,1382
71858867417370,btb,1095,1588
71858867418279,btb,1096,1354
71858867419301,btb,1097,1580
71858867420228,btb,1098,1390
71858867421253,btb,1099,1594
71858867422162,btb,1100,1356
71858867426907,btb,1101,1646
71858867428024,btb,1102,1590
71858867429165,btb,1103,1742
71858867430223,btb,1104,1620
71858867431145,btb,1105,1364
71858867432199,btb,1106,1626
71858867433124,btb,1107,1374
71858867434054,btb,1108,1376
71858867435032,btb,1109,1472
71858867435956,btb,1110,1374
71858867436891,btb,1111,1400
71858867437934,btb,1112,1604
71858867438867,btb,1113,1396
71858867439788,btb,1114,1372
71858867440710,btb,1115,1382
71858867441634,btb,1116,1384
71858867442650,btb,1117,1558
71858867443561,btb,1118,1358
71858867444501,btb,1119,1410
71858867445533,btb,1120,1596
71858867446453,btb,1121,1364
71858867447363,btb,1122,1354
71858867448274,btb,1123,1356
71858867449195,btb,1124,1378
71858867450140,btb,1125,1390
71858867451061,btb,1126,1378
71858867451983,btb,1127,1378
71858867452901,btb,1128,1372
71858867453828,btb,1129,1390
71858867454740,btb,1130,1358
71858867455669,btb,1131,1392
71858867456598,btb,1132,1394
71858867457525,btb,1133,1386
71858867458435,btb,1134,1358
71858867459348,btb,1135,1360
71858867460278,btb,1136,1390
71858867461189,btb,1137,1358
71858867462120,btb,1138,1388
71858867463045,btb,1139,1384
71858867463965,btb,1140,1372
71858867464890,btb,1141,1384
71858867465804,btb,1142,1360
71858867466736,btb,1143,1396
71858867467650,btb,1144,1362
71858867468576,btb,1145,1386
71858867469496,btb,1146,1374
71858867470419,btb,1147,1380
71858867471351,btb,1148,1396
71858867472268,btb,1149,1370
71858867473179,btb,1150,1360
71858867474111,btb,1151,1394
71858867475021,btb,1152,1358
71858867475940,btb,1153,1372
71858867476849,btb,1154,1358
71858867477762,btb,1155,1354
71858867478685,btb,1156,1380
71858867479615,btb,1157,1394
71858867480524,btb,1158,1352
71858867481444,btb,1159,1376
71858867482357,btb,1160,1358
71858867483278,btb,1161,1378
71858867484196,btb,1162,1366
71858867485116,btb,1163,1376
71858867486045,btb,1164,1394
71858867486968,btb,1165,1380
71858867487881,btb,1166,1358
71858867488792,btb,1167,1358
71858867489722,btb,1168,1394
71858867490633,btb,1169,1358
71858867491563,btb,1170,1390
71858867492487,btb,1171,1382
71858867493408,btb,1172,1374
71858867494332,btb,1173,1386
71858867495245,btb,1174,1360
71858867496178,btb,1175,1398
71858867497092,btb,1176,1360
71858867498017,btb,1177,1386
71858867498937,btb,1178,1374
71858867499862,btb,1179,1388
71858867500793,btb,1180,1396
71858867501711,btb,1181,1372
71858867502623,btb,1182,1358
71858867503555,btb,1183,1396
71858867504465,btb,1184,1354
71858867505385,btb,1185,1372
71858867506295,btb,1186,1360
71858867507206,btb,1187,1356
71858867508130,btb,1188,1380
71858867509060,btb,1189,1394
71858867509970,btb,1190,1358
71858867510892,btb,1191,1382
71858867511808,btb,1192,1366
71858867512735,btb,1193,1390
71858867513652,btb,1194,1368
71858867514574,btb,1195,1382
71858867515505,btb,1196,1388
71858867516429,btb,1197,1384
71858867517343,btb,1198,1360
71858867518255,btb,1199,1354
71858867519186,btb,1200,1390
71858867523652,btb,1201,1640
71858867524746,btb,1202,1606
71858867525812,btb,1203,1606
71858867526829,btb,1204,1554
71858867527760,btb,1205,1386
71858867528718,btb,1206,1430
71858867529654,btb,1207,1396
71858867530674,btb,1208,1560
71858867531605,btb,1209,1386
71858867532623,btb,1210,1562
71858867533552,btb,1211,1384
71858867534589,btb,1212,1594
71858867535510,btb,1213,1370
71858867536527,btb,1214,1564
71858867537453,btb,1215,1376
71858867538409,btb,1216,1442
71858867539332,btb,1217,1372
71858867540344,btb,1218,1558
71858867541256,btb,1219,1352
71858867542289,btb,1220,1596
71858867543219,btb,1221,1392
71858867544244,btb,1222,1584
71858867545170,btb,1223,1380
71858867546185,btb,1224,1560
71858867547117,btb,1225,1394
71858867548038,btb,1226,1376
71858867549032,btb,1227,1528
71858867549963,btb,1228,1392
71858867550994,btb,1229,1600
71858867551905,btb,1230,1356
71858867552920,btb,1231,1564
71858867553851,btb,1232,1392
71858867554867,btb,1233,1570
71858867555800,btb,1234,1400
71858867556830,btb,1235,1594
71858867557753,btb,1236,1374
71858867558785,btb,1237,1606
71858867559699,btb,1238,1360
71858867560734,btb,1239,1606
71858867561649,btb,1240,1364
71858867562682,btb,1241,1600
71858867563603,btb,1242,1372
71858867564638,btb,1243,1606
71858867565561,btb,1244,1384
71858867566578,btb,1245,1568
71858867567491,btb,1246,1356
71858867568524,btb,1247,1600
71858867569435,btb,1248,1356
71858867570393,btb,1249,1450
71858867571303,btb,1250,1356
71858867572316,btb,1251,1560
71858867573242,btb,1252,1378
71858867574215,btb,1253,1482
71858867575126,btb,1254,1358
71858867576156,btb,1255,1594
71858867577067,btb,1256,1350
71858867578098,btb,1257,1594
71858867579015,btb,1258,1366
71858867580045,btb,1259,1596
71858867580977,btb,1260,1394
71858867582009,btb,1261,1600
71858867582921,btb,1262,1356
71858867583939,btb,1263,1568
71858867584871,btb,1264,1398
71858867585891,btb,1265,1572
71858867586823,btb,1266,1402
71858867587856,btb,1267,1604
71858867588779,btb,1268,1378
71858867589811,btb,1269,1600
71858867590726,btb,1270,1360
71858867591763,btb,1271,1608
71858867592677,btb,1272,1360
71858867593711,btb,1273,1600
71858867594633,btb,1274,1374
71858867595667,btb,1275,1604
71858867596594,btb,1276,1384
71858867597611,btb,1277,1566
71858867598527,btb,1278,1364
71858867599560,btb,1279,1602
71858867600472,btb,1280,1358
71858867601432,btb,1281,1450
71858867602344,btb,1282,1354
71858867603359,btb,1283,1560
71858867604285,btb,1284,1380
71858867605316,btb,1285,1596
71858867606227,btb,1286,1354
71858867607258,btb,1287,1596
71858867608176,btb,1288,1368
71858867609206,btb,1289,1596
71858867610122,btb,1290,1366
71858867611152,btb,1291,1596
71858867612084,btb,1292,1394
71858867613117,btb,1293,1604
71858867614027,btb,1294,1350
71858867615044,btb,1295,1566
71858867615974,btb,1296,1394
71858867616989,btb,1297,1568
71858867617923,btb,1298,1398
71858867618954,btb,1299,1600
71858867619877,btb,1300,1370
71858867622352,btb,1301,2118
71858867623411,btb,1302,1376
71858867624476,btb,1303,1594
71858867625393,btb,1304,1360
71858867626432,btb,1305,1612
71858867627357,btb,1306,1374
71858867628394,btb,1307,1606
71858867629318,btb,1308,1386
71858867630330,btb,1309,1564
71858867631239,btb,1310,1354
71858867632208,btb,1311,1472
71858867633121,btb,1312,1360
71858867634131,btb,1313,1554
71858867635041,btb,1314,1358
71858867636137,btb,1315,1730
71858867637059,btb,1316,1380
71858867638087,btb,1317,1594
71858867638995,btb,1318,1354
71858867640023,btb,1319,1592
71858867640935,btb,1320,1358
71858867641896,btb,1321,1460
71858867642812,btb,1322,1370
71858867643965,btb,1323,1846
71858867644895,btb,1324,1396
71858867645923,btb,1325,1592
71858867646833,btb,1326,1354
71858867647781,btb,1327,1432
71858867648710,btb,1328,1392
71858867649656,btb,1329,1430
71858867650587,btb,1330,1394
71858867651623,btb,1331,1612
71858867652544,btb,1332,1372
71858867653574,btb,1333,1598
71858867654486,btb,1334,1358
71858867655519,btb,1335,1600
71858867656432,btb,1336,1360
71858867657465,btb,1337,1596
71858867658384,btb,1338,1368
71858867659496,btb,1339,1764
71858867660422,btb,1340,1384
71858867661434,btb,1341,1560
71858867662346,btb,1342,1358
71858867663315,btb,1343,1472
71858867664227,btb,1344,1358
71858867665236,btb,1345,1554
71858867666147,btb,1346,1356
71858867667154,btb,1347,1550
71858867668076,btb,1348,1380
71858867669105,btb,1349,1590
71858867670013,btb,1350,1354
71858867671040,btb,1351,1590
71858867671950,btb,1352,1356
71858867672910,btb,1353,1458
71858867673827,btb,1354,1364
71858867674847,btb,1355,1582
71858867675776,btb,1356,1394
71858867676803,btb,1357,1596
71858867677714,btb,1358,1358
71858867678661,btb,1359,1432
71858867679590,btb,1360,1394
71858867680537,btb,1361,1434
71858867681465,btb,1362,1394
71858867682499,btb,1363,1606
71858867683420,btb,1364,1370
71858867684447,btb,1365,1592
71858867685360,btb,1366,1358
71858867686393,btb,1367,1600
71858867687306,btb,1368,1362
71858867688333,btb,1369,1590
71858867689251,btb,1370,1368
71858867690289,btb,1371,1616
71858867691212,btb,1372,1386
71858867692223,btb,1373,1558
71858867693135,btb,1374,1356
71858867694106,btb,1375,1472
71858867695017,btb,1376,1356
71858867696030,btb,1377,1564
71858867696940,btb,1378,1356
71858867697947,btb,1379,1552
71858867698869,btb,1380,1378
71858867699898,btb,1381,1594
71858867700810,btb,1382,1356
71858867701855,btb,1383,1626
71858867702766,btb,1384,1356
71858867703727,btb,1385,1460
71858867704643,btb,1386,1366
71858867705665,btb,1387,1584
71858867706588,btb,1388,1380
71858867707616,btb,1389,1596
71858867708525,btb,1390,1356
71858867709473,btb,1391,1432
71858867710403,btb,1392,1396
71858867711347,btb,1393,1430
71858867712276,btb,1394,1392
71858867713312,btb,1395,1612
71858867714231,btb,1396,1372
71858867715258,btb,1397,1592
71858867716171,btb,1398,1362
71858867717203,btb,1399,1598
71858867718115,btb,1400,1360
71858867722846,btb,1401,1638
71858867723932,btb,1402,1572
71858867725017,btb,1403,1586
71858867726048,btb,1404,1582
71858867727077,btb,1405,1588
71858867728012,btb,1406,1408
71858867728934,btb,1407,1380
71858867729940,btb,1408,1536
71858867730965,btb,1409,1588
71858867732054,btb,1410,1714
71858867732963,btb,1411,1356
71858867733979,btb,1412,1566
71858867734910,btb,1413,1398
71858867735905,btb,1414,1530
71858867736835,btb,1415,1388
71858867737833,btb,1416,1534
71858867738756,btb,1417,1376
71858867739757,btb,1418,1532
71858867740681,btb,1419,1380
71858867741618,btb,1420,1410
71858867742545,btb,1421,1378
71858867743546,btb,1422,1538
71858867744459,btb,1423,1360
71858867745480,btb,1424,1576
71858867746506,btb,1425,1586
71858867747530,btb,1426,1578
71858867748568,btb,1427,1610
71858867749574,btb,1428,1544
71858867750500,btb,1429,1386
71858867751501,btb,1430,1536
71858867752433,btb,1431,1396
71858867753434,btb,1432,1538
71858867754366,btb,1433,1396
71858867755367,btb,1434,1540
71858867756448,btb,1435,1694
71858867757468,btb,1436,1570
71858867758389,btb,1437,1370
71858867759325,btb,1438,1410
71858867760250,btb,1439,1380
71858867761251,btb,1440,1534
71858867762170,btb,1441,1368
71858867763258,btb,1442,1716
71858867764170,btb,1443,1356
71858867765183,btb,1444,1562
71858867766116,btb,1445,1394
71858867767110,btb,1446,1530
71858867768034,btb,1447,1382
71858867769035,btb,1448,1538
71858867769962,btb,1449,1392
71858867770960,btb,1450,1534
71858867771890,btb,1451,1392
71858867772831,btb,1452,1420
71858867773754,btb,1453,1382
71858867774753,btb,1454,1534
71858867775664,btb,1455,1352
71858867776681,btb,1456,1572
71858867777706,btb,1457,1586
71858867778728,btb,1458,1576
71858867779764,btb,1459,1610
71858867780770,btb,1460,1544
71858867781697,btb,1461,1388
71858867782697,btb,1462,1536
71858867783630,btb,1463,1398
71858867784629,btb,1464,1538
71858867785558,btb,1465,1386
71858867786561,btb,1466,1540
71858867787601,btb,1467,1614
71858867788619,btb,1468,1568
71858867789537,btb,1469,1372
71858867790536,btb,1470,1536
71858867791467,btb,1471,1392
71858867792466,btb,1472,1536
71858867793385,btb,1473,1370
71858867794476,btb,1474,1720
71858867795388,btb,1475,1354
71858867796404,btb,1476,1566
71858867797333,btb,1477,1392
71858867798267,btb,1478,1406
71858867799190,btb,1479,1382
71858867800189,btb,1480,1536
71858867801112,btb,1481,1380
71858867802113,btb,1482,1534
71858867803034,btb,1483,1380
71858867803973,btb,1484,1412
71858867804897,btb,1485,1380
71858867805896,btb,1486,1530
71858867806808,btb,1487,1354
71858867807829,btb,1488,1574
71858867808853,btb,1489,1584
71858867809879,btb,1490,1578
71858867810917,btb,1491,1610
71858867811924,btb,1492,1542
71858867812850,btb,1493,1382
71858867813851,btb,1494,1532
71858867814784,btb,1495,1396
71858867815787,btb,1496,1540
71858867816720,btb,1497,1396
71858867817722,btb,1498,1542
71858867818804,btb,1499,1698
71858867819822,btb,1500,1566
71858867826472,btb,1501,1626
71858867827525,btb,1502,1484
71858867828554,btb,1503,1474
71858867829555,btb,1504,1492
71858867830501,btb,1505,1412
71858867831523,btb,1506,1574
71858867832457,btb,1507,1400
71858867833498,btb,1508,1612
71858867834429,btb,1509,1396
71858867835452,btb,1510,1576
71858867836490,btb,1511,1608
71858867837514,btb,1512,1578
71858867838445,btb,1513,1390
71858867839465,btb,1514,1578
71858867840391,btb,1515,1382
71858867841443,btb,1516,1638
71858867842369,btb,1517,1382
71858867843395,btb,1518,1582
71858867844311,btb,1519,1360
71858867845294,btb,1520,1502
71858867846325,btb,1521,1588
71858867847372,btb,1522,1624
71858867848302,btb,1523,1390
71858867849326,btb,1524,1580
71858867850251,btb,1525,1380
71858867851278,btb,1526,1584
71858867852209,btb,1527,1394
71858867853234,btb,1528,1584
71858867854160,btb,1529,1380
71858867855185,btb,1530,1582
71858867856223,btb,1531,1604
71858867857390,btb,1532,1862
71858867858312,btb,1533,1366
71858867859332,btb,1534,1576
71858867860259,btb,1535,1386
71858867861282,btb,1536,1582
71858867862200,btb,1537,1368
71858867863218,btb,1538,1574
71858867864129,btb,1539,1352
71858867865169,btb,1540,1610
71858867866101,btb,1541,1392
71858867867134,btb,1542,1602
71858867868060,btb,1543,1380
71858867869082,btb,1544,1576
71858867870014,btb,1545,1398
71858867871034,btb,1546,1578
71858867871969,btb,1547,1394
71858867872990,btb,1548,1580
71858867873919,btb,1549,1382
71858867874945,btb,1550,1582
71858867875862,btb,1551,1360
71858867876847,btb,1552,1500
71858867877763,btb,1553,1362
71858867878811,btb,1554,1624
71858867879849,btb,1555,1610
71858867880882,btb,1556,1582
71858867881809,btb,1557,1384
71858867882834,btb,1558,1582
71858867883769,btb,1559,1394
71858867884794,btb,1560,1582
71858867885722,btb,1561,1382
71858867886747,btb,1562,1584
71858867887673,btb,1563,1380
71858867888859,btb,1564,1902
71858867889779,btb,1565,1370
71858867890803,btb,1566,1584
71858867891735,btb,1567,1392
71858867892755,btb,1568,1576
71858867893805,btb,1569,1624
71858867894846,btb,1570,1612
71858867895877,btb,1571,1588
71858867896920,btb,1572,1614
71858867897854,btb,1573,1396
71858867898907,btb,1574,1642
71858867899836,btb,1575,1388
71858867900857,btb,1576,1572
71858867901781,btb,1577,1382
71858867902803,btb,1578,1576
71858867903730,btb,1579,1388
71858867904752,btb,1580,1576
71858867905679,btb,1581,1382
71858867906704,btb,1582,1580
71858867907621,btb,1583,1360
71858867908607,btb,1584,1502
71858867909525,btb,1585,1366
71858867910570,btb,1586,1622
71858867911496,btb,1587,1382
71858867912524,btb,1588,1586
71858867913451,btb,1589,1384
71858867914477,btb,1590,1582
71858867915423,btb,1591,1418
71858867916445,btb,1592,1578
71858867917381,btb,1593,1398
71858867918407,btb,1594,1588
71858867919334,btb,1595,1384
71858867920522,btb,1596,1908
71858867921634,btb,1597,1754
71858867922659,btb,1598,1582
71858867923591,btb,1599,1392
71858867924611,btb,1600,1576
71858867928850,btb,1601,1640
71858867929954,btb,1602,1586
71858867931144,btb,1603,1732
71858867932199,btb,1604,1604
71858867933141,btb,1605,1392
71858867934159,btb,1606,1548
71858867935091,btb,1607,1390
71858867936014,btb,1608,1362
71858867937130,btb,1609,1750
71858867938047,btb,1610,1374
71858867939066,btb,1611,1568
71858867939986,btb,1612,1374
71858867941022,btb,1613,1604
71858867941940,btb,1614,1362
71858867942960,btb,1615,1568
71858867943895,btb,1616,1396
71858867944925,btb,1617,1594
71858867945856,btb,1618,1396
71858867946895,btb,1619,1616
71858867947813,btb,1620,1370
71858867948841,btb,1621,1594
71858867949752,btb,1622,1358
71858867950784,btb,1623,1598
71858867951692,btb,1624,1358
71858867952754,btb,1625,1662
71858867953670,btb,1626,1370
71858867954696,btb,1627,1594
71858867955605,btb,1628,1352
71858867956694,btb,1629,1716
71858867957715,btb,1630,1584
71858867958748,btb,1631,1602
71858867959655,btb,1632,1354
71858867960607,btb,1633,1442
71858867961518,btb,1634,1358
71858867962532,btb,1635,1568
71858867963456,btb,1636,1382
71858867964492,btb,1637,1608
71858867965401,btb,1638,1358
71858867966438,btb,1639,1606
71858867967349,btb,1640,1360
71858867968383,btb,1641,1600
71858867969409,btb,1642,1586
71858867970441,btb,1643,1606
71858867971466,btb,1644,1588
71858867972498,btb,1645,1602
71858867973413,btb,1646,1364
71858867974431,btb,1647,1570
71858867975358,btb,1648,1390
71858867976392,btb,1649,1604
71858867977322,btb,1650,1396
71858867978355,btb,1651,1604
71858867979274,btb,1652,1370
71858867980302,btb,1653,1596
71858867981326,btb,1654,1586
71858867982358,btb,1655,1600
71858867983381,btb,1656,1584
71858867984443,btb,1657,1660
71858867985358,btb,1658,1368
71858867986387,btb,1659,1598
71858867987303,btb,1660,1368
71858867988312,btb,1661,1558
71858867989220,btb,1662,1352
71858867990248,btb,1663,1594
71858867991156,btb,1664,1354
71858867992110,btb,1665,1442
71858867993134,btb,1666,1588
71858867994149,btb,1667,1566
71858867995072,btb,1668,1378
71858867996044,btb,1669,1480
71858867996954,btb,1670,1358
71858867997986,btb,1671,1600
71858867998897,btb,1672,1354
71858867999930,btb,1673,1600
71858868008674,btb,1674,1998
71858868010159,btb,1675,1962
71858868011577,btb,1676,1996
71858868012963,btb,1677,1928
71858868014458,btb,1678,2170
71858868015830,btb,1679,1970
71858868017187,btb,1680,1944
71858868018589,btb,1681,2014
71858868020001,btb,1682,2058
71858868021320,btb,1683,1816
71858868022650,btb,1684,2014
71858868024021,btb,1685,1894
71858868025595,btb,1686,2356
71858868026939,btb,1687,1872
71858868028388,btb,1688,2088
71858868029804,btb,1689,2000
71858868031196,btb,1690,1886
71858868032537,btb,1691,2000
71858868033855,btb,1692,1878
71858868035228,btb,1693,1962
71858868036614,btb,1694,1938
71858868038005,btb,1695,1964
71858868039344,btb,1696,1938
71858868040706,btb,1697,1872
71858868042092,btb,1698,1936
71858868043432,btb,1699,1836
71858868044795,btb,1700,1898
71858868048465,btb,1701,2106
71858868049997,btb,1702,1928
71858868051450,btb,1703,1938
71858868052856,btb,1704,1912
71858868054254,btb,1705,1974
71858868055609,btb,1706,1916
71858868057021,btb,1707,1978
71858868058373,btb,1708,1894
71858868059710,btb,1709,1854
71858868061082,btb,1710,1848
71858868062388,btb,1711,1842
71858868063766,btb,1712,1982
71858868065084,btb,1713,1876
71858868066491,btb,1714,1968
71858868067869,btb,1715,1902
71858868069271,btb,1716,2150
71858868070281,btb,1717,1384
71858868071319,btb,1718,1552
71858868072252,btb,1719,1394
71858868073266,btb,1720,1554
71858868074201,btb,1721,1396
71858868075228,btb,1722,1584
71858868076158,btb,1723,1382
71858868077168,btb,1724,1546
71858868078088,btb,1725,1366
71858868079097,btb,1726,1548
71858868080031,btb,1727,1396
71858868081039,btb,1728,1546
71858868081972,btb,1729,1390
71858868082978,btb,1730,1544
71858868083903,btb,1731,1378
71858868084929,btb,1732,1582
71858868085957,btb,1733,1582
71858868086984,btb,1734,1584
71858868088022,btb,1735,1604
71858868088936,btb,1736,1356
71858868089963,btb,1737,1586
71858868090882,btb,1738,1366
71858868091907,btb,1739,1582
71858868092824,btb,1740,1354
71858868093832,btb,1741,1548
71858868094747,btb,1742,1360
71858868095775,btb,1743,1584
71858868096712,btb,1744,1396
71858868097723,btb,1745,1556
71858868098660,btb,1746,1402
71858868099689,btb,1747,1588
71858868100613,btb,1748,1374
71858868101641,btb,1749,1586
71858868102559,btb,1750,1356
71858868103532,btb,1751,1472
71858868104448,btb,1752,1358
71858868105477,btb,1753,1584
71858868106399,btb,1754,1370
71858868107421,btb,1755,1578
71858868108451,btb,1756,1584
71858868109462,btb,1757,1550
71858868110489,btb,1758,1586
71858868111513,btb,1759,1580
71858868112429,btb,1760,1354
71858868113439,btb,1761,1554
71858868114351,btb,1762,1352
71858868115377,btb,1763,1582
71858868116301,btb,1764,1374
71858868117270,btb,1765,1468
71858868118182,btb,1766,1354
71858868119213,btb,1767,1596
71858868120129,btb,1768,1360
71858868121152,btb,1769,1580
71858868122073,btb,1770,1370
71858868123099,btb,1771,1586
71858868124022,btb,1772,1368
71858868125031,btb,1773,1554
71858868125948,btb,1774,1360
71858868126974,btb,1775,1586
71858868127910,btb,1776,1398
71858868128919,btb,1777,1554
71858868129854,btb,1778,1398
71858868130884,btb,1779,1590
71858868131916,btb,1780,1590
71858868132944,btb,1781,1588
71858868133975,btb,1782,1586
71858868134947,btb,1783,1474
71858868135978,btb,1784,1588
71858868137004,btb,1785,1582
71858868137929,btb,1786,1372
71858868138893,btb,1787,1464
71858868139809,btb,1788,1360
71858868140817,btb,1789,1548
71858868141734,btb,1790,1360
71858868142760,btb,1791,1586
71858868143676,btb,1792,1356
71858868144684,btb,1793,1552
71858868145599,btb,1794,1354
71858868146608,btb,1795,1552
71858868147535,btb,1796,1380
71858868148503,btb,1797,1468
71858868149416,btb,1798,1354
71858868150439,btb,1799,1582
71858868151355,btb,1800,1356
71858868156773,btb,1801,2050
71858868157778,btb,1802,1378
71858868158784,btb,1803,1394
71858868159853,btb,1804,1536
71858868160770,btb,1805,1360
71858868161773,btb,1806,1528
71858868162688,btb,1807,1358
71858868163647,btb,1808,1446
71858868164562,btb,1809,1364
71858868165523,btb,1810,1452
71858868166450,btb,1811,1388
71858868167452,btb,1812,1536
71858868168376,btb,1813,1384
71858868169306,btb,1814,1398
71858868170343,btb,1815,1610
71858868171336,btb,1816,1524
71858868172376,btb,1817,1610
71858868173372,btb,1818,1530
71858868174294,btb,1819,1378
71858868175225,btb,1820,1400
71858868176142,btb,1821,1372
71858868177134,btb,1822,1526
71858868178056,btb,1823,1378
71858868178987,btb,1824,1402
71858868179901,btb,1825,1362
71858868180892,btb,1826,1524
71858868181803,btb,1827,1356
71858868182812,btb,1828,1558
71858868183742,btb,1829,1396
71858868184673,btb,1830,1402
71858868185604,btb,1831,1398
71858868186599,btb,1832,1532
71858868187522,btb,1833,1382
71858868188521,btb,1834,1534
71858868189445,btb,1835,1384
71858868190445,btb,1836,1536
71858868191358,btb,1837,1358
71858868192352,btb,1838,1528
71858868193265,btb,1839,1354
71858868194222,btb,1840,1448
71858868195134,btb,1841,1362
71858868196090,btb,1842,1446
71858868197016,btb,1843,1382
71858868198015,btb,1844,1536
71858868198940,btb,1845,1382
71858868199870,btb,1846,1402
71858868200801,btb,1847,1392
71858868201793,btb,1848,1524
71858868202725,btb,1849,1398
71858868203721,btb,1850,1532
71858868204645,btb,1851,1384
71858868205578,btb,1852,1402
71858868206493,btb,1853,1366
71858868207487,btb,1854,1526
71858868208410,btb,1855,1382
71858868209341,btb,1856,1392
71858868210259,btb,1857,1366
71858868211250,btb,1858,1518
71858868212276,btb,1859,1584
71858868213289,btb,1860,1558
71858868214221,btb,1861,1392
71858868215149,btb,1862,1398
71858868216188,btb,1863,1604
71858868217183,btb,1864,1522
71858868218223,btb,1865,1606
71858868219220,btb,1866,1528
71858868220145,btb,1867,1382
71858868221143,btb,1868,1536
71858868222057,btb,1869,1360
71858868223051,btb,1870,1528
71858868223967,btb,1871,1356
71858868224921,btb,1872,1446
71858868225837,btb,1873,1364
71858868226796,btb,1874,1450
71858868227721,btb,1875,1384
71858868228722,btb,1876,1538
71858868229648,btb,1877,1388
71858868230582,btb,1878,1400
71858868231511,btb,1879,1394
71858868232506,btb,1880,1526
71858868233430,btb,1881,1382
71858868234427,btb,1882,1532
71858868235350,btb,1883,1382
71858868236285,btb,1884,1408
71858868237200,btb,1885,1368
71858868238130,btb,1886,1400
71858868239059,btb,1887,1394
71858868240051,btb,1888,1526
71858868240963,btb,1889,1356
71858868241954,btb,1890,1520
71858868242863,btb,1891,1352
71858868243873,btb,1892,1558
71858868244802,btb,1893,1390
71858868245796,btb,1894,1526
71858868246720,btb,1895,1380
71858868247716,btb,1896,1530
71858868248641,btb,1897,1384
71858868249638,btb,1898,1530
71858868250562,btb,1899,1382
71858868251560,btb,1900,1534
71858868256014,btb,1901,1640
71858868257151,btb,1902,1584
71858868258100,btb,1903,1362
71858868259133,btb,1904,1582
71858868260050,btb,1905,1362
71858868261024,btb,1906,1466
71858868261950,btb,1907,1384
71858868262968,btb,1908,1558
71858868264003,btb,1909,1606
71858868265012,btb,1910,1548
71858868265941,btb,1911,1390
71858868266948,btb,1912,1552
71858868267877,btb,1913,1392
71858868269101,btb,1914,1986
71858868270024,btb,1915,1380
71858868270970,btb,1916,1428
71858868271888,btb,1917,1366
71858868272896,btb,1918,1554
71858868273820,btb,1919,1378
71858868274763,btb,1920,1424
71858868275786,btb,1921,1582
71858868276798,btb,1922,1558
